Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,860.000000,3.000000,180.000000,66.000000,259.000000,179.000000,0.000002,-0.000002,-61.287498,0.000000,-0.000000,-12.257500,0.796737,-0.122575,261.575104,0.159347,-0.024515,52.315041,0.152483,-0.018448,233.842194,0.030497,-0.003690,46.768440,65.476303,0.925000,3.850000,-0.325000,1412.0000000.000000
0.000000,0.000000,0.000000,0.000000,426.000000,185.000000,355.000000,150.000000,76.000000,59.000000,-245.149994,-61.287510,-0.000024,-49.029999,-12.257502,-0.000005,309.011871,-18.876566,1548.186401,61.802265,-3.775311,309.637482,1147.354858,-54.159756,9336.146484,229.470886,-10.831943,1867.232056,65.576508,0.900000,3.775000,-0.350000,17388.0000000.000000
0.000000,0.000000,0.000000,0.000000,0.000000,168.000000,392.000000,54.000000,94.000000,58.000000,306.437500,-61.287491,245.150024,61.287498,-12.257498,49.030006,362.638458,-13.176831,1684.244995,72.527557,-2.635364,336.849152,1496.546509,-70.301971,11003.679688,299.309204,-14.060382,2200.739258,65.745590,0.900000,3.825000,-0.375000,18930.0000000.000000
0.000000,0.000000,0.000000,0.000000,560.000000,159.000000,2063.000000,59.000000,109.000000,60.000000,-245.149994,245.149994,61.287483,-49.029999,49.029999,12.257497,353.445404,-4.964309,1726.901367,70.688896,-0.992858,345.380463,1649.484741,-74.494431,11735.589844,329.896851,-14.898868,2347.121582,65.490372,0.900000,3.750000,-0.400000,19607.0000000.000000
0.000000,0.000000,0.000000,0.000000,557.000000,136.000000,298.000000,58.000000,133.000000,62.000000,245.149994,-122.574989,183.862518,49.029999,-24.514997,36.772503,365.028748,-8.580272,1771.640991,73.005577,-1.716051,354.328491,1773.937622,-78.184875,12330.929688,354.787262,-15.636953,2466.189209,65.391266,0.925000,3.825000,-0.600000,20174.0000000.000000
0.000000,0.000000,0.000000,0.000000,380.000000,167.000000,298.000000,56.000000,245.000000,61.000000,-306.437500,-0.000010,61.287483,-61.287498,-0.000002,12.257497,334.017242,-0.858048,1806.267944,66.803276,-0.171606,361.254089,1891.122070,-79.211143,12930.537109,378.223938,-15.842207,2586.110840,66.019020,0.875000,3.800000,-0.400000,20751.0000000.000000
0.000000,0.000000,0.000000,0.000000,559.000000,168.000000,354.000000,63.000000,250.000000,61.000000,245.149994,61.287510,245.150024,49.029999,12.257502,49.030006,346.703735,-0.490323,1850.149536,69.340576,-0.098061,370.030548,1997.333252,-79.527855,13502.770508,399.466064,-15.905542,2700.557861,65.936081,0.875000,3.775000,-0.525000,21330.0000000.000000
0.000000,0.000000,0.000000,0.000000,119.000000,100.000000,299.000000,60.000000,189.000000,117.000000,-306.437500,-122.575012,61.287483,-61.287498,-24.515003,12.257497,331.197937,-6.864222,1880.180664,66.239433,-1.372841,376.036774,2095.063232,-81.005363,14047.001953,419.011963,-16.201050,2809.403809,64.860619,0.950000,3.775000,-0.425000,21863.0000000.000000
0.000000,0.000000,0.000000,0.000000,445.000000,68.000000,298.000000,69.000000,246.000000,62.000000,306.437500,61.287514,245.150024,61.287498,12.257503,49.030006,331.504395,-5.270747,1925.288696,66.300713,-1.054146,385.058411,2218.523682,-81.840363,14735.926758,443.703949,-16.368048,2947.189697,65.745590,0.900000,3.825000,-0.550000,22429.0000000.000000
0.000000,0.000000,0.000000,0.000000,118.000000,99.000000,297.000000,75.000000,194.000000,151.000000,306.437500,122.575012,183.862518,61.287498,24.515003,36.772503,331.994751,-3.861134,1968.557617,66.398781,-0.772224,393.712250,2329.891357,-83.093193,15386.256836,465.977417,-16.618620,3077.255615,66.019020,0.875000,3.800000,-0.475000,22971.0000000.000000
0.000000,0.000000,0.000000,0.000000,422.000000,66.000000,293.000000,116.000000,190.000000,151.000000,-306.437500,-0.000014,122.574982,-61.287498,-0.000003,24.514996,319.124329,-7.722248,2005.207642,63.824703,-1.544446,401.042267,2425.005615,-85.463013,15974.680664,485.000000,-17.092575,3194.940674,66.296700,0.850000,3.775000,-0.500000,23529.0000000.000000
0.000000,0.000000,0.000000,0.000000,427.000000,151.000000,286.000000,62.000000,0.000000,151.000000,-245.149994,61.287491,122.574982,-49.029999,12.257498,24.514996,317.285767,-5.270748,2125.515381,63.456963,-1.054146,425.103790,2731.356689,-92.249115,17976.685547,546.269775,-18.449802,3595.342773,65.852089,0.875000,3.750000,-0.525000,25091.0000000.000000
0.000000,0.000000,0.000000,0.000000,530.000000,82.000000,239.000000,70.000000,245.000000,150.000000,429.012512,0.000010,122.575020,85.802505,0.000002,24.515003,317.040619,-7.906111,2172.092529,63.407936,-1.581219,434.419556,2852.813965,-95.114609,18793.707031,570.561035,-19.022882,3758.746826,66.536110,0.850000,3.850000,-0.400000,25670.0000000.000000
0.000000,0.000000,0.000000,0.000000,541.000000,150.000000,222.000000,74.000000,245.000000,151.000000,183.862488,183.862518,-61.287498,36.772499,36.772503,-12.257500,302.821960,-8.335123,2221.674072,60.564190,-1.667021,444.335968,2974.849121,-98.929115,19669.154297,594.967834,-19.785774,3933.835693,65.767029,0.875000,3.725000,-0.425000,26239.0000000.000000
0.000000,0.000000,0.000000,0.000000,518.000000,74.000000,239.000000,151.000000,185.000000,164.000000,429.012512,0.000021,-61.287498,85.802505,0.000004,-12.257500,297.918945,-11.276923,2277.385254,59.583595,-2.255382,455.478180,3087.965332,-103.527412,20527.939453,617.590942,-20.705437,4105.593262,65.218010,0.925000,3.775000,-0.350000,26804.0000000.000000
0.000000,0.000000,0.000000,0.000000,519.000000,0.000000,246.000000,151.000000,250.000000,212.000000,245.149994,245.150024,-61.287498,49.029999,49.030006,-12.257500,338.001007,15.689579,2383.842041,67.600021,3.137919,476.769470,3400.025635,-100.706215,22816.646484,680.002625,-20.141186,4563.336914,65.576508,0.900000,3.775000,-0.300000,28385.0000000.000000
0.000000,0.000000,0.000000,0.000000,555.000000,100.000000,150.000000,58.000000,246.000000,234.000000,-183.862488,-367.725037,306.437500,-36.772499,-73.545006,61.287498,347.929657,20.286142,2424.843994,69.585739,4.057232,484.969879,3513.507812,-95.470871,23618.312500,702.698975,-19.094110,4723.670410,65.391266,0.925000,3.825000,-0.400000,28961.0000000.000000
0.000000,0.000000,0.000000,0.000000,559.000000,116.000000,397.000000,135.000000,192.000000,254.000000,122.574989,245.150024,0.000006,24.514997,49.030006,0.000001,358.287170,29.601843,2471.116455,71.657265,5.920371,494.224365,3655.391113,-84.971519,24597.691406,731.075684,-16.994236,4919.546387,63.698673,1.025000,3.750000,-0.450000,29546.0000000.000000
0.000000,0.000000,0.000000,0.000000,412.000000,68.000000,94.000000,69.000000,201.000000,271.000000,-61.287510,61.287521,61.287514,-12.257502,12.257504,12.257503,361.290283,25.679438,2521.310791,72.257881,5.135890,504.263306,3789.953857,-75.565422,25532.320312,757.988220,-15.113016,5106.471680,64.411888,0.975000,3.750000,-0.400000,30125.0000000.000000
0.000000,0.000000,0.000000,0.000000,136.000000,72.000000,83.000000,69.000000,246.000000,281.000000,122.575020,-122.575020,306.437500,24.515003,-24.515003,61.287498,360.738647,31.379177,2556.674072,72.147552,6.275838,511.335968,3912.653320,-65.565926,26393.363281,782.528076,-13.113118,5278.681152,64.595650,0.975000,3.800000,-0.300000,30675.0000000.000000
0.000000,0.000000,0.000000,0.000000,134.000000,84.000000,74.000000,0.000000,151.000000,288.000000,183.862488,61.287521,-122.575005,36.772499,12.257504,-24.515001,354.426086,32.727509,2680.903320,70.885025,6.545505,536.181946,4259.942871,-31.979717,28953.142578,851.985962,-6.395875,5790.637695,64.586082,0.950000,3.700000,-0.325000,32211.0000000.000000
0.000000,0.000000,0.000000,0.000000,393.000000,145.000000,134.000000,134.000000,151.000000,288.000000,-61.287491,-61.287521,306.437500,-12.257498,-12.257504,61.287498,362.454590,33.033943,2721.598145,72.490738,6.606793,544.320984,4375.880859,-21.590939,29832.367188,875.173340,-4.318119,5966.480957,65.745590,0.900000,3.825000,-0.325000,32769.0000000.000000
0.000000,0.000000,0.000000,0.000000,137.000000,245.000000,151.000000,53.000000,85.000000,66.000000,-61.287491,-306.437531,306.437500,-12.257498,-61.287506,61.287498,375.569977,39.040112,2750.894043,75.113808,7.808028,550.180054,4487.764648,-10.329734,30658.179688,897.550171,-2.065876,6131.644531,64.678757,0.950000,3.725000,-0.375000,33321.0000000.000000
0.000000,0.000000,0.000000,0.000000,125.000000,245.000000,71.000000,59.000000,73.000000,284.000000,122.574989,183.862518,-61.287498,24.514997,36.772503,-12.257500,386.724213,45.475300,2786.134766,77.344650,9.095067,557.228088,4607.322754,3.675616,31524.861328,921.461609,0.735196,6304.981934,64.054688,1.000000,3.750000,-0.375000,33865.0000000.000000
0.000000,0.000000,0.000000,0.000000,117.000000,233.000000,71.000000,106.000000,66.000000,278.000000,122.574989,183.862518,0.000006,24.514997,36.772503,0.000001,394.936707,43.146385,2828.361816,78.987114,8.629284,565.673523,4733.232910,17.808201,32429.158203,946.643494,3.561716,6485.842285,64.318291,0.975000,3.725000,-0.375000,34404.0000000.000000
0.000000,0.000000,0.000000,0.000000,114.000000,301.000000,71.000000,53.000000,67.000000,297.000000,-245.149994,-183.862518,245.149994,-49.029999,-36.772503,49.029999,388.256470,31.930765,2876.411621,77.651016,6.386162,575.283447,4860.834473,28.807152,33374.738281,972.163574,5.761508,6674.958008,65.490372,0.900000,3.750000,-0.500000,34969.0000000.000000
0.000000,0.000000,0.000000,0.000000,114.000000,189.000000,150.000000,308.000000,72.000000,298.000000,-245.149994,-183.862518,245.149994,-49.029999,-36.772503,49.029999,395.120728,31.930765,2903.868408,79.023819,6.386161,580.774780,4948.952637,36.184135,34022.148438,989.787170,7.236908,6804.440430,64.770256,0.950000,3.750000,-0.325000,35535.0000000.000000
0.000000,0.000000,0.000000,0.000000,111.000000,296.000000,73.000000,51.000000,71.000000,296.000000,245.149994,61.287521,61.287514,49.029999,12.257504,12.257503,388.501526,19.428110,2954.614746,77.700027,3.885630,590.924011,5090.766113,45.161087,35086.171875,1018.149902,9.032303,7017.246094,65.576508,0.900000,3.775000,-0.375000,36085.0000000.000000
0.000000,0.000000,0.000000,0.000000,568.000000,185.000000,73.000000,53.000000,74.000000,286.000000,-183.862488,-61.287521,183.862488,-36.772499,-12.257504,36.772499,381.698578,15.566995,2992.674316,76.339462,3.113407,598.536011,5197.627930,49.819973,35916.316406,1039.522461,9.964080,7183.274414,65.218010,0.925000,3.775000,-0.450000,36647.0000000.000000
0.000000,0.000000,0.000000,0.000000,460.000000,227.000000,76.000000,57.000000,72.000000,297.000000,306.437500,61.287521,61.287514,61.287498,12.257504,12.257503,397.204407,17.466906,3025.953369,79.440598,3.493390,605.192017,5309.105469,54.539238,36780.285156,1061.818237,10.907930,7356.069336,64.860619,0.950000,3.775000,-0.425000,37247.0000000.000000
0.000000,0.000000,0.000000,0.000000,608.000000,285.000000,73.000000,55.000000,61.000000,298.000000,367.725006,0.000021,61.287514,73.544998,0.000004,12.257503,378.266663,14.096090,3071.489746,75.653046,2.819227,614.299377,5432.188965,59.131794,37772.132812,1086.435059,11.826446,7554.438965,64.504341,0.975000,3.775000,-0.450000,37829.0000000.000000
0.000000,0.000000,0.000000,0.000000,571.000000,297.000000,58.000000,61.000000,58.000000,284.000000,-306.437500,-0.000021,183.862488,-61.287498,-0.000004,36.772499,381.453674,14.096089,3112.430664,76.290443,2.819227,622.487366,5552.494629,63.698910,38774.808594,1110.496216,12.739875,7754.973145,64.149200,1.000000,3.775000,-0.350000,38420.0000000.000000
0.000000,0.000000,0.000000,0.000000,608.000000,332.000000,56.000000,59.000000,61.000000,297.000000,306.437500,0.000021,61.287514,61.287498,0.000004,12.257503,394.201538,14.096089,3151.287354,78.839981,2.819227,630.258667,5677.297363,68.237877,39783.746094,1135.456177,13.647665,7956.761230,64.685829,0.975000,3.825000,-0.350000,39022.0000000.000000
0.000000,0.000000,0.000000,0.000000,225.000000,297.000000,167.000000,58.000000,68.000000,571.000000,245.149994,0.000021,61.287514,49.029999,0.000004,12.257503,418.532715,14.096093,3188.611816,83.706177,2.819227,637.723572,5812.293457,72.931908,40839.785156,1162.454956,14.586467,8167.971680,64.077850,1.025000,3.850000,-0.375000,39648.0000000.000000
0.000000,0.000000,0.000000,0.000000,46.000000,297.000000,55.000000,65.000000,77.000000,2129.000000,-245.149994,-0.000021,183.862488,-49.029999,-0.000004,36.772499,406.030029,14.096090,3236.109863,81.205666,2.819227,647.223145,5953.172363,77.766914,41942.199219,1190.630737,15.553461,8388.453125,64.949867,0.950000,3.800000,-0.350000,40311.0000000.000000
0.000000,0.000000,0.000000,0.000000,684.000000,296.000000,58.000000,57.000000,86.000000,325.000000,-367.725006,-0.000021,183.862488,-73.544998,-0.000004,36.772499,431.035278,14.096091,3279.686035,86.206734,2.819227,655.938110,6116.659668,83.193962,43196.582031,1223.327881,16.638870,8639.331055,64.595650,0.975000,3.800000,-0.400000,40931.0000000.000000
0.000000,0.000000,0.000000,0.000000,45.000000,297.000000,56.000000,62.000000,94.000000,294.000000,367.725006,0.000021,122.575012,73.544998,0.000004,24.515003,418.164948,14.096091,3320.501953,83.632660,2.819227,664.101746,6246.619141,87.591988,44226.941406,1249.319214,17.518482,8845.403320,66.261749,0.875000,3.875000,-0.350000,41482.0000000.000000
0.000000,0.000000,0.000000,0.000000,44.000000,149.000000,55.000000,59.000000,102.000000,301.000000,-367.725006,-0.000021,122.574989,-73.544998,-0.000004,24.514997,417.797211,14.096092,3350.286377,83.559120,2.819227,670.058899,6348.445312,91.017365,45037.648438,1269.684570,18.203569,9007.546875,64.770256,0.950000,3.750000,-0.325000,42030.0000000.000000
0.000000,0.000000,0.000000,0.000000,45.000000,140.000000,148.000000,60.000000,111.000000,297.000000,490.300018,183.862518,122.575012,98.060005,36.772503,24.515003,354.364685,14.708962,3399.928223,70.872612,2.941801,679.987427,6495.662109,96.715935,46406.230469,1299.127563,19.343288,9281.263672,65.490372,0.900000,3.750000,-0.325000,42643.0000000.000000
0.000000,0.000000,0.000000,0.000000,44.000000,132.000000,55.000000,62.000000,121.000000,306.000000,-183.862488,-0.000021,122.574989,-36.772499,-0.000004,24.514997,360.064392,17.773338,3437.802002,72.012566,3.554676,687.562683,6606.647949,102.100121,47463.039062,1321.324829,20.420116,9492.623047,64.492233,0.950000,3.675000,-0.325000,43195.0000000.000000
0.000000,0.000000,0.000000,0.000000,45.000000,119.000000,54.000000,65.000000,134.000000,297.000000,-0.000009,61.287518,122.575012,-0.000002,12.257504,24.515003,362.822327,22.124752,3470.895996,72.564140,4.424958,694.181763,6704.244141,107.202316,48395.976562,1340.843872,21.440552,9679.209961,65.852089,0.875000,3.750000,-0.350000,43730.0000000.000000
0.000000,0.000000,0.000000,0.000000,47.000000,109.000000,182.000000,62.000000,143.000000,298.000000,245.149994,367.725037,122.575012,49.029999,73.545006,24.515003,352.219574,25.066549,3511.957520,70.443596,5.013318,702.394226,6823.936523,116.954407,49566.089844,1364.782349,23.390980,9913.235352,64.860619,0.950000,3.775000,-0.225000,44294.0000000.000000
0.000000,0.000000,0.000000,0.000000,484.000000,98.000000,55.000000,63.000000,155.000000,296.000000,183.862488,367.725037,122.575012,36.772499,73.545006,24.515003,356.325867,39.285252,3543.947754,71.264839,7.857059,708.792725,6916.150391,125.249748,50487.113281,1383.224976,25.050060,10097.438477,65.767029,0.875000,3.725000,-0.425000,44891.0000000.000000
0.000000,0.000000,0.000000,0.000000,46.000000,86.000000,58.000000,68.000000,295.000000,279.000000,-122.574989,-367.725037,122.574989,-24.514997,-73.545006,24.514997,365.335114,59.142406,3579.738770,73.066673,11.828489,715.951111,7022.641602,141.980591,51527.492188,1404.522705,28.396236,10305.515625,66.578690,0.825000,3.750000,-0.300000,45432.0000000.000000
0.000000,0.000000,0.000000,0.000000,450.000000,74.000000,53.000000,70.000000,267.000000,296.000000,-61.287510,367.725037,122.575012,-12.257502,73.545006,24.515003,360.677307,58.039246,3616.388184,72.135109,11.607856,723.281189,7131.410156,159.810913,52603.683594,1426.276123,31.962297,10520.753906,65.490372,0.900000,3.750000,-0.450000,45995.0000000.000000
