Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2041.000000,28.000000,2046.000000,21.000000,122.575005,0.000000,0.000006,24.515001,0.000000,0.000001,8.089950,0.000000,279.716095,1.617990,0.000000,55.943237,1.766123,0.000000,348.286346,0.353224,0.000000,69.657272,66.416321,0.825000,3.700000,-0.275000,2418.0000000.000000
0.000000,0.000000,0.000000,0.000000,2044.000000,201.000000,291.000000,2155.000000,155.000000,117.000000,306.437531,-0.000002,1041.888428,61.287506,-0.000000,208.377686,126.803757,97.569672,2166.572754,25.360765,19.513948,433.315552,812.779358,819.090820,18336.681641,162.555893,163.818405,3667.340088,66.705147,0.800000,3.675000,-0.350000,26392.0000000.000000
0.000000,0.000000,0.000000,0.000000,2019.000000,151.000000,290.000000,2318.000000,153.000000,61.000000,-245.150024,0.000002,-980.600830,-49.030006,0.000000,-196.120163,124.965118,99.224434,2220.750977,24.993040,19.844900,444.151154,871.460449,867.819824,19405.621094,174.292130,173.564148,3881.128174,66.333557,0.825000,3.675000,-0.350000,27180.0000000.000000
0.000000,0.000000,0.000000,0.000000,2071.000000,397.000000,289.000000,2111.000000,245.000000,88.000000,306.437531,-0.000002,1225.750854,61.287506,-0.000000,245.150177,155.976624,99.224434,2407.862061,31.195333,19.844900,481.573212,944.373230,916.935852,20566.794922,188.874741,183.387299,4113.363770,66.333557,0.825000,3.675000,-0.375000,27988.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,125.000000,291.000000,2109.000000,247.000000,61.000000,61.287521,-0.000002,1287.038330,12.257504,-0.000000,257.407654,150.215576,99.592155,2399.771973,30.043131,19.918446,479.955048,1012.309814,961.720032,21648.832031,202.462021,192.344116,4329.771484,66.131989,0.850000,3.725000,-0.350000,28759.0000000.000000
0.000000,0.000000,0.000000,0.000000,2044.000000,122.000000,292.000000,2109.000000,246.000000,60.000000,122.575020,61.287498,1348.325806,24.515003,12.257500,269.665161,152.605804,99.959877,2462.530518,30.521172,19.991991,492.506500,1089.005127,1013.410400,22892.300781,217.801132,202.682190,4578.465332,66.837013,0.775000,3.600000,-0.425000,29556.0000000.000000
0.000000,0.000000,0.000000,0.000000,2063.000000,150.000000,291.000000,2111.000000,0.000000,58.000000,183.862518,122.574997,1103.175903,36.772503,24.514999,220.635178,146.354492,97.508362,2533.870361,29.270906,19.501692,506.774078,1254.289429,1123.766235,25655.412109,250.858017,224.753357,5131.086914,65.415672,0.875000,3.625000,-0.400000,31327.0000000.000000
0.000000,0.000000,0.000000,0.000000,2000.000000,151.000000,295.000000,2108.000000,0.000000,59.000000,-551.587524,-61.287506,-919.313416,-110.317505,-12.257502,-183.862686,185.946213,97.508362,2712.645996,37.189247,19.501690,542.529236,1428.486328,1232.479858,28651.978516,285.697266,246.496170,5730.399414,65.324951,0.875000,3.600000,-0.275000,33099.0000000.000000
0.000000,0.000000,0.000000,0.000000,2010.000000,134.000000,292.000000,2111.000000,239.000000,150.000000,429.012512,122.575005,1287.038330,85.802505,24.515001,257.407654,180.981949,98.979240,2766.334473,36.196384,19.795872,553.266785,1517.931641,1279.982300,29978.697266,303.586243,255.996674,5995.744629,67.077805,0.775000,3.675000,-0.225000,33870.0000000.000000
0.000000,0.000000,0.000000,0.000000,1995.000000,122.000000,427.000000,2110.000000,236.000000,151.000000,245.149994,183.862488,1348.325806,49.029999,36.772499,269.665161,191.155701,112.523781,2861.391602,38.231133,22.504776,572.278137,1603.693359,1328.853882,31301.111328,320.738617,265.770844,6260.228027,66.416321,0.825000,3.700000,-0.425000,34647.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,134.000000,289.000000,2107.000000,246.000000,61.000000,183.862488,245.149994,1348.325806,36.772499,49.029999,269.665161,182.943146,102.840355,2861.513916,36.588627,20.568090,572.302551,1690.109253,1378.151855,32636.986328,338.021820,275.630432,6527.400391,65.876900,0.850000,3.650000,-0.300000,35430.0000000.000000
