Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,9.000000,2.000000,246.000000,58.000000,3723.000000,148.000000,122.574997,0.000002,245.149994,24.514999,0.000000,49.029999,-0.183863,-13.054236,407.439087,-0.036772,-2.610847,81.487854,6.689101,-6.473492,693.081787,1.337820,-1.294698,138.616379,64.077850,1.025000,3.850000,-0.250000,3369.0000000.000000
0.000000,0.000000,0.000000,0.000000,128.000000,94.000000,147.000000,3993.000000,205.000000,194.000000,122.575005,429.012512,-0.000024,24.515001,85.802505,-0.000005,-101.553444,-108.846771,4001.031982,-20.310673,-21.769310,800.206726,-5734.743164,-6492.909180,65774.945312,-1146.948975,-1298.581543,13154.997070,64.242546,1.000000,3.800000,-0.350000,46381.0000000.000000
0.000000,0.000000,0.000000,0.000000,56.000000,96.000000,147.000000,3714.000000,146.000000,3945.000000,-183.862503,-367.725006,245.150024,-36.772499,-73.544998,49.030006,-283.454742,-456.224365,4319.481934,-56.690933,-91.244820,863.896667,-6157.924805,-7210.774902,73185.664062,-1231.585205,-1442.154541,14637.139648,64.860619,0.950000,3.775000,-0.275000,48615.0000000.000000
0.000000,0.000000,0.000000,0.000000,46.000000,96.000000,147.000000,3960.000000,142.000000,278.000000,-61.287506,-306.437500,245.150024,-12.257502,-61.287498,49.030006,-274.935791,-467.685089,4389.349609,-54.987144,-93.536980,877.870239,-6297.384277,-7437.965332,75527.375000,-1259.477051,-1487.592896,15105.482422,65.391266,0.925000,3.825000,-0.425000,50452.0000000.000000
0.000000,0.000000,0.000000,0.000000,49.000000,98.000000,145.000000,27.000000,202.000000,193.000000,61.287506,-306.437500,-0.000024,12.257502,61.287498,-0.000005,-235.956909,-272.790833,4447.450195,-47.191372,-54.558136,889.490356,-6567.833984,-7783.448242,80425.687500,-1313.566650,-1556.689209,16085.146484,64.770256,0.950000,3.750000,-0.425000,52452.0000000.000000
0.000000,0.000000,0.000000,0.000000,139.000000,102.000000,149.000000,27.000000,130.000000,141.000000,61.287506,367.725006,-0.000024,12.257502,73.544998,-0.000005,-236.079483,-274.506866,4559.483887,-47.215885,-54.901348,911.897095,-6781.570312,-8031.408203,84517.453125,-1356.313965,-1606.281250,16903.496094,63.442429,1.050000,3.775000,-0.400000,54236.0000000.000000
0.000000,0.000000,0.000000,0.000000,3797.000000,102.000000,235.000000,3976.000000,198.000000,129.000000,61.287506,306.437500,-0.000024,12.257502,61.287498,-0.000005,-235.466614,-345.232574,4783.060059,-47.093311,-69.046524,956.612488,-7169.786621,-8577.839844,91962.468750,-1433.957275,-1715.567871,18392.503906,64.318291,0.975000,3.725000,-0.300000,56302.0000000.000000
0.000000,0.000000,0.000000,0.000000,3865.000000,101.000000,152.000000,3783.000000,202.000000,141.000000,-0.000006,-306.437500,245.150024,-0.000001,-61.287498,49.030006,-221.247940,-223.699387,4844.836914,-44.249569,-44.739895,968.968140,-7340.299316,-8809.080078,95466.929688,-1468.059692,-1761.815918,19093.398438,62.740475,1.100000,3.775000,-0.300000,58324.0000000.000000
0.000000,0.000000,0.000000,0.000000,3774.000000,104.000000,242.000000,4003.000000,145.000000,129.000000,0.000006,245.149994,-0.000024,0.000001,49.029999,-0.000005,-207.825958,-212.483795,4910.047363,-41.565178,-42.496773,982.010071,-7448.616699,-8905.118164,98007.203125,-1489.723145,-1781.023682,19601.458984,63.795223,1.025000,3.775000,-0.350000,60153.0000000.000000
0.000000,0.000000,0.000000,0.000000,7279.000000,103.000000,236.000000,4044.000000,201.000000,147.000000,183.862503,-245.149994,245.150024,36.772499,-49.029999,49.030006,-164.066681,-256.794678,5081.896973,-32.813320,-51.358944,1016.380127,-7655.777344,-9209.955078,103857.679688,-1531.155273,-1841.990845,20771.554688,65.125084,0.950000,3.850000,-0.250000,62428.0000000.000000
0.000000,0.000000,0.000000,0.000000,3840.000000,91.000000,285.000000,3799.000000,228.000000,145.000000,122.575005,-245.149994,245.150024,24.515001,-49.029999,49.030006,-162.902237,-254.159317,5251.785156,-32.580425,-50.831871,1050.358032,-7919.973145,-9516.805664,111064.539062,-1583.994263,-1903.361328,22212.927734,64.318291,0.975000,3.725000,-0.250000,64528.0000000.000000
0.000000,0.000000,0.000000,0.000000,3806.000000,8.000000,298.000000,43.000000,3787.000000,217.000000,122.575005,-306.437500,306.437531,24.515001,-61.287498,61.287506,-219.715759,-127.600624,5352.051270,-43.943127,-25.520132,1070.411255,-8194.865234,-9763.720703,118418.937500,-1638.972900,-1952.744385,23683.810547,63.698673,1.025000,3.750000,-0.150000,66596.0000000.000000
